Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,
Data,0,record,timestamp,"1005203111",s,position_lat,"-452880202",semicircles,position_long,"1730621353",semicircles,gps_accuracy,"5",m,altitude,"33.0",m,grade,"-0.17",%,distance,"7450.38",m,cadence,"87",rpm,speed,"5.245",m/s,temperature,"17",C,enhanced_altitude,"33.0",m,enhanced_speed,"5.245",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203112",s,position_lat,"-452880067",semicircles,position_long,"1730620627",semicircles,gps_accuracy,"5",m,altitude,"33.0",m,grade,"0.0",%,distance,"7456.26",m,cadence,"86",rpm,speed,"5.329",m/s,temperature,"17",C,enhanced_altitude,"33.0",m,enhanced_speed,"5.329",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203113",s,position_lat,"-452879929",semicircles,position_long,"1730620075",semicircles,gps_accuracy,"6",m,altitude,"33.0",m,grade,"0.0",%,distance,"7463.25",m,cadence,"88",rpm,speed,"5.357",m/s,temperature,"17",C,enhanced_altitude,"33.0",m,enhanced_speed,"5.357",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203114",s,position_lat,"-452879838",semicircles,position_long,"1730619164",semicircles,gps_accuracy,"5",m,altitude,"33.0",m,grade,"0.0",%,distance,"7468.45",m,cadence,"86",rpm,speed,"5.34",m/s,temperature,"17",C,enhanced_altitude,"33.0",m,enhanced_speed,"5.34",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203115",s,position_lat,"-452879746",semicircles,position_long,"1730618612",semicircles,gps_accuracy,"5",m,altitude,"33.0",m,grade,"0.0",%,distance,"7474.17",m,cadence,"86",rpm,speed,"5.327",m/s,temperature,"17",C,enhanced_altitude,"33.0",m,enhanced_speed,"5.327",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203116",s,position_lat,"-452879655",semicircles,position_long,"1730617882",semicircles,gps_accuracy,"5",m,altitude,"33.0",m,grade,"0.0",%,distance,"7479.22",m,cadence,"87",rpm,speed,"5.296",m/s,temperature,"17",C,enhanced_altitude,"33.0",m,enhanced_speed,"5.296",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203117",s,position_lat,"-452879566",semicircles,position_long,"1730617171",semicircles,gps_accuracy,"5",m,altitude,"33.0",m,grade,"0.0",%,distance,"7484.22",m,cadence,"86",rpm,speed,"5.256",m/s,temperature,"17",C,enhanced_altitude,"33.0",m,enhanced_speed,"5.256",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203118",s,position_lat,"-452879477",semicircles,position_long,"1730616459",semicircles,gps_accuracy,"5",m,altitude,"33.0",m,grade,"0.0",%,distance,"7489.2",m,cadence,"85",rpm,speed,"5.267",m/s,temperature,"17",C,enhanced_altitude,"33.0",m,enhanced_speed,"5.267",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203119",s,position_lat,"-452879380",semicircles,position_long,"1730615690",semicircles,gps_accuracy,"5",m,altitude,"33.200000000000045",m,grade,"0.0",%,distance,"7494.56",m,cadence,"84",rpm,speed,"5.175",m/s,temperature,"17",C,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"5.175",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203120",s,position_lat,"-452879248",semicircles,position_long,"1730614987",semicircles,gps_accuracy,"5",m,altitude,"33.200000000000045",m,grade,"0.0",%,distance,"7498.6",m,cadence,"83",rpm,speed,"5.21",m/s,temperature,"17",C,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"5.21",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203121",s,position_lat,"-452879155",semicircles,position_long,"1730614248",semicircles,gps_accuracy,"5",m,altitude,"33.39999999999998",m,grade,"0.0",%,distance,"7504.62",m,cadence,"82",rpm,speed,"5.078",m/s,temperature,"17",C,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"5.078",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203122",s,position_lat,"-452879065",semicircles,position_long,"1730613529",semicircles,gps_accuracy,"5",m,altitude,"33.39999999999998",m,grade,"0.0",%,distance,"7510.16",m,cadence,"82",rpm,speed,"5.046",m/s,temperature,"17",C,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"5.046",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203123",s,position_lat,"-452879018",semicircles,position_long,"1730612790",semicircles,gps_accuracy,"5",m,altitude,"33.60000000000002",m,grade,"0.0",%,distance,"7514.66",m,cadence,"82",rpm,speed,"5.03",m/s,temperature,"17",C,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"5.03",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203124",s,position_lat,"-452878974",semicircles,position_long,"1730612254",semicircles,gps_accuracy,"5",m,altitude,"33.60000000000002",m,grade,"0.0",%,distance,"7519.15",m,cadence,"78",rpm,speed,"4.967",m/s,temperature,"17",C,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"4.967",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203125",s,position_lat,"-452878928",semicircles,position_long,"1730611522",semicircles,gps_accuracy,"5",m,altitude,"33.799999999999955",m,grade,"0.0",%,distance,"7524.14",m,cadence,"77",rpm,speed,"4.773",m/s,temperature,"17",C,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"4.773",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203126",s,position_lat,"-452878791",semicircles,position_long,"1730610785",semicircles,gps_accuracy,"6",m,altitude,"33.799999999999955",m,grade,"0.0",%,distance,"7527.27",m,cadence,"75",rpm,speed,"4.735",m/s,temperature,"17",C,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"4.735",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203127",s,position_lat,"-452878745",semicircles,position_long,"1730610238",semicircles,gps_accuracy,"6",m,altitude,"34.0",m,grade,"1.54",%,distance,"7534.79",m,cadence,"73",rpm,speed,"4.581",m/s,temperature,"17",C,enhanced_altitude,"34.0",m,enhanced_speed,"4.581",m/s,ascent,"72",m,
Data,0,record,timestamp,"1005203128",s,position_lat,"-452878701",semicircles,position_long,"1730609705",semicircles,gps_accuracy,"6",m,altitude,"34.0",m,grade,"1.78",%,distance,"7539.11",m,cadence,"73",rpm,speed,"4.502",m/s,temperature,"17",C,enhanced_altitude,"34.0",m,enhanced_speed,"4.502",m/s,ascent,"73",m,
Data,0,record,timestamp,"1005203129",s,position_lat,"-452878655",semicircles,position_long,"1730609157",semicircles,gps_accuracy,"6",m,altitude,"34.200000000000045",m,grade,"1.87",%,distance,"7543.12",m,cadence,"70",rpm,speed,"4.408",m/s,temperature,"17",C,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"4.408",m/s,ascent,"73",m,
Data,0,record,timestamp,"1005203130",s,position_lat,"-452878567",semicircles,position_long,"1730608625",semicircles,gps_accuracy,"6",m,altitude,"34.39999999999998",m,grade,"2.03",%,distance,"7548.1",m,cadence,"67",rpm,speed,"4.292",m/s,temperature,"17",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"4.292",m/s,ascent,"73",m,
Data,0,record,timestamp,"1005203131",s,position_lat,"-452878476",semicircles,position_long,"1730607909",semicircles,gps_accuracy,"6",m,altitude,"34.39999999999998",m,grade,"2.19",%,distance,"7552.1",m,cadence,"68",rpm,speed,"4.222",m/s,temperature,"17",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"4.222",m/s,ascent,"73",m,
Data,0,record,timestamp,"1005203132",s,position_lat,"-452878294",semicircles,position_long,"1730607342",semicircles,gps_accuracy,"5",m,altitude,"34.60000000000002",m,grade,"2.3",%,distance,"7555.83",m,cadence,"71",rpm,speed,"4.234",m/s,temperature,"17",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"4.234",m/s,ascent,"73",m,
Data,0,record,timestamp,"1005203133",s,position_lat,"-452878019",semicircles,position_long,"1730606969",semicircles,gps_accuracy,"5",m,altitude,"34.60000000000002",m,grade,"2.47",%,distance,"7560.94",m,cadence,"70",rpm,speed,"4.328",m/s,temperature,"17",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"4.328",m/s,ascent,"73",m,
Data,0,record,timestamp,"1005203134",s,position_lat,"-452877550",semicircles,position_long,"1730606790",semicircles,gps_accuracy,"5",m,altitude,"34.60000000000002",m,grade,"2.48",%,distance,"7565.11",m,cadence,"76",rpm,speed,"4.441",m/s,temperature,"17",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"4.441",m/s,ascent,"73",m,
Data,0,record,timestamp,"1005203135",s,position_lat,"-452877020",semicircles,position_long,"1730606966",semicircles,gps_accuracy,"5",m,altitude,"34.60000000000002",m,grade,"2.28",%,distance,"7570.09",m,cadence,"77",rpm,speed,"4.673",m/s,temperature,"17",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"4.673",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203136",s,position_lat,"-452876466",semicircles,position_long,"1730606969",semicircles,gps_accuracy,"5",m,altitude,"34.39999999999998",m,grade,"1.81",%,distance,"7573.08",m,cadence,"81",rpm,speed,"4.903",m/s,temperature,"17",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"4.903",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203137",s,position_lat,"-452875873",semicircles,position_long,"1730607151",semicircles,gps_accuracy,"5",m,altitude,"34.39999999999998",m,grade,"0.19",%,distance,"7579.08",m,cadence,"86",rpm,speed,"5.149",m/s,temperature,"17",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"5.149",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203138",s,position_lat,"-452875303",semicircles,position_long,"1730607326",semicircles,gps_accuracy,"5",m,altitude,"34.200000000000045",m,grade,"0.0",%,distance,"7585.04",m,cadence,"88",rpm,speed,"5.302",m/s,temperature,"17",C,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"5.302",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203139",s,position_lat,"-452874695",semicircles,position_long,"1730607332",semicircles,gps_accuracy,"5",m,altitude,"34.200000000000045",m,grade,"0.0",%,distance,"7589.17",m,cadence,"90",rpm,speed,"5.415",m/s,temperature,"17",C,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"5.415",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203140",s,position_lat,"-452874108",semicircles,position_long,"1730607512",semicircles,gps_accuracy,"5",m,altitude,"34.39999999999998",m,grade,"-0.58",%,distance,"7595.18",m,cadence,"88",rpm,speed,"5.477",m/s,temperature,"17",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"5.477",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203141",s,position_lat,"-452873508",semicircles,position_long,"1730607514",semicircles,gps_accuracy,"5",m,altitude,"34.39999999999998",m,grade,"-0.07",%,distance,"7600.97",m,cadence,"87",rpm,speed,"5.357",m/s,temperature,"17",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"5.357",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203142",s,position_lat,"-452872918",semicircles,position_long,"1730607514",semicircles,gps_accuracy,"5",m,altitude,"34.39999999999998",m,grade,"0.0",%,distance,"7605.61",m,cadence,"83",rpm,speed,"5.217",m/s,temperature,"17",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"5.217",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203143",s,position_lat,"-452872379",semicircles,position_long,"1730607514",semicircles,gps_accuracy,"5",m,altitude,"34.39999999999998",m,grade,"0.0",%,distance,"7611.99",m,cadence,"79",rpm,speed,"5.014",m/s,temperature,"17",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"5.014",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203144",s,position_lat,"-452871883",semicircles,position_long,"1730607692",semicircles,gps_accuracy,"5",m,altitude,"34.60000000000002",m,grade,"0.0",%,distance,"7615.34",m,cadence,"74",rpm,speed,"4.839",m/s,temperature,"17",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"4.839",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203145",s,position_lat,"-452871422",semicircles,position_long,"1730607696",semicircles,gps_accuracy,"5",m,altitude,"34.60000000000002",m,grade,"0.0",%,distance,"7619.99",m,cadence,"54",rpm,speed,"4.439",m/s,temperature,"17",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"4.439",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203146",s,position_lat,"-452871067",semicircles,position_long,"1730607696",semicircles,gps_accuracy,"5",m,altitude,"34.799999999999955",m,grade,"0.0",%,distance,"7625.53",m,cadence,"31",rpm,speed,"4.098",m/s,temperature,"17",C,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"4.098",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203147",s,position_lat,"-452870696",semicircles,position_long,"1730607875",semicircles,gps_accuracy,"5",m,altitude,"35.0",m,grade,"0.0",%,distance,"7628.19",m,cadence,"9",rpm,speed,"3.768",m/s,temperature,"17",C,enhanced_altitude,"35.0",m,enhanced_speed,"3.768",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203148",s,position_lat,"-452870420",semicircles,position_long,"1730607697",semicircles,gps_accuracy,"5",m,altitude,"35.0",m,grade,"1.3",%,distance,"7632.01",m,cadence,"0",rpm,speed,"3.42",m/s,temperature,"17",C,enhanced_altitude,"35.0",m,enhanced_speed,"3.42",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203149",s,position_lat,"-452870373",semicircles,position_long,"1730607521",semicircles,gps_accuracy,"5",m,altitude,"35.200000000000045",m,grade,"1.74",%,distance,"7635.52",m,cadence,"0",rpm,speed,"3.008",m/s,temperature,"17",C,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"3.008",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203150",s,position_lat,"-452870461",semicircles,position_long,"1730607335",semicircles,gps_accuracy,"5",m,altitude,"35.200000000000045",m,grade,"2.01",%,distance,"7638.19",m,cadence,"0",rpm,speed,"2.838",m/s,temperature,"17",C,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"2.838",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203151",s,position_lat,"-452870507",semicircles,position_long,"1730607332",semicircles,gps_accuracy,"5",m,altitude,"35.200000000000045",m,grade,"2.2",%,distance,"7639.52",m,cadence,"0",rpm,speed,"2.003",m/s,temperature,"17",C,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"2.003",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203152",s,position_lat,"-452870508",semicircles,position_long,"1730607332",semicircles,gps_accuracy,"6",m,altitude,"35.200000000000045",m,grade,"2.3",%,distance,"7640.5",m,cadence,"0",rpm,speed,"1.151",m/s,temperature,"17",C,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"1.151",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203153",s,position_lat,"-452870595",semicircles,position_long,"1730607332",semicircles,gps_accuracy,"6",m,altitude,"35.200000000000045",m,grade,"2.2",%,distance,"7640.5",m,cadence,"0",rpm,speed,"0.777",m/s,temperature,"17",C,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"0.777",m/s,ascent,"74",m,
Data,0,record,timestamp,"1005203154",s,position_lat,"-452870645",semicircles,position_long,"1730607332",semicircles,gps_accuracy,"6",m,altitude,"35.200000000000045",m,grade,"1.94",%,distance,"7640.5",m,cadence,"0",rpm,speed,"0.403",m/s,temperature,"17",C,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"0.403",m/s,ascent,"74",m,
Definition,0,event,timestamp,1,,event,1,,event_type,1,,data,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1005203155",s,event,"0",,event_type,"1",,timer_trigger,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,ascent,1,,,,,,,,
Data,0,unknown,unknown,"1005203155",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2676",,unknown,"23",,unknown,"764050",,unknown,"0",,unknown,"29",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203156",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2676",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203157",,unknown,"-452870645",,unknown,"1730607332",,unknown,"5",,unknown,"2676",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203158",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2676",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203159",,unknown,"-452870645",,unknown,"1730607332",,unknown,"5",,unknown,"2676",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203160",,unknown,"-452870645",,unknown,"1730607332",,unknown,"5",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203161",,unknown,"-452870645",,unknown,"1730607332",,unknown,"5",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203162",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203163",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203164",,unknown,"-452870645",,unknown,"1730607332",,unknown,"7",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203165",,unknown,"-452870645",,unknown,"1730607332",,unknown,"7",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203166",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203167",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203168",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203169",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203170",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203171",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203172",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203173",,unknown,"-452870645",,unknown,"1730607332",,unknown,"7",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203174",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203175",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203176",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203177",,unknown,"-452870645",,unknown,"1730607332",,unknown,"6",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203178",,unknown,"-452870645",,unknown,"1730607332",,unknown,"7",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
Data,0,unknown,unknown,"1005203179",,unknown,"-452870645",,unknown,"1730607332",,unknown,"7",,unknown,"2675",,unknown,"0",,unknown,"764050",,unknown,"0",,unknown,"0",,unknown,"17",,ascent,"74",m,,,,,,,
