Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,
Data,0,record,timestamp,"1004509241",s,position_lat,"-452485870",semicircles,position_long,"1730461237",semicircles,gps_accuracy,"7",m,altitude,"42.60000000000002",m,grade,"1.63",%,distance,"1355.79",m,speed,"3.547",m/s,temperature,"18",C,enhanced_altitude,"42.60000000000002",m,enhanced_speed,"3.547",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509242",s,position_lat,"-452485961",semicircles,position_long,"1730461642",semicircles,gps_accuracy,"7",m,altitude,"42.60000000000002",m,grade,"1.59",%,distance,"1359.32",m,speed,"3.547",m/s,temperature,"18",C,enhanced_altitude,"42.60000000000002",m,enhanced_speed,"3.547",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509243",s,position_lat,"-452486041",semicircles,position_long,"1730462186",semicircles,gps_accuracy,"7",m,altitude,"42.799999999999955",m,grade,"1.57",%,distance,"1363.07",m,speed,"3.547",m/s,temperature,"18",C,enhanced_altitude,"42.799999999999955",m,enhanced_speed,"3.547",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509244",s,position_lat,"-452486086",semicircles,position_long,"1730462728",semicircles,gps_accuracy,"7",m,altitude,"42.799999999999955",m,grade,"1.58",%,distance,"1366.89",m,speed,"3.547",m/s,temperature,"18",C,enhanced_altitude,"42.799999999999955",m,enhanced_speed,"3.547",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509245",s,position_lat,"-452486121",semicircles,position_long,"1730463283",semicircles,gps_accuracy,"6",m,altitude,"43.0",m,grade,"1.64",%,distance,"1370.92",m,speed,"3.547",m/s,temperature,"18",C,enhanced_altitude,"43.0",m,enhanced_speed,"3.547",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509246",s,position_lat,"-452486132",semicircles,position_long,"1730463785",semicircles,gps_accuracy,"6",m,altitude,"43.0",m,grade,"1.68",%,distance,"1374.77",m,speed,"3.547",m/s,temperature,"18",C,enhanced_altitude,"43.0",m,enhanced_speed,"3.547",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509247",s,position_lat,"-452486177",semicircles,position_long,"1730464191",semicircles,gps_accuracy,"6",m,altitude,"43.0",m,grade,"1.72",%,distance,"1378.31",m,speed,"3.547",m/s,temperature,"18",C,enhanced_altitude,"43.0",m,enhanced_speed,"3.547",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509248",s,position_lat,"-452486224",semicircles,position_long,"1730464745",semicircles,gps_accuracy,"6",m,altitude,"43.200000000000045",m,grade,"1.72",%,distance,"1382.09",m,speed,"3.551",m/s,temperature,"18",C,enhanced_altitude,"43.200000000000045",m,enhanced_speed,"3.551",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509249",s,position_lat,"-452486269",semicircles,position_long,"1730465287",semicircles,gps_accuracy,"6",m,altitude,"43.200000000000045",m,grade,"1.71",%,distance,"1386.33",m,speed,"3.593",m/s,temperature,"18",C,enhanced_altitude,"43.200000000000045",m,enhanced_speed,"3.593",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509250",s,position_lat,"-452486324",semicircles,position_long,"1730465825",semicircles,gps_accuracy,"6",m,altitude,"43.200000000000045",m,grade,"1.69",%,distance,"1390.48",m,speed,"3.686",m/s,temperature,"18",C,enhanced_altitude,"43.200000000000045",m,enhanced_speed,"3.686",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509251",s,position_lat,"-452486414",semicircles,position_long,"1730466366",semicircles,gps_accuracy,"6",m,altitude,"43.200000000000045",m,grade,"1.63",%,distance,"1394.35",m,speed,"3.692",m/s,temperature,"18",C,enhanced_altitude,"43.200000000000045",m,enhanced_speed,"3.692",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509252",s,position_lat,"-452486506",semicircles,position_long,"1730466919",semicircles,gps_accuracy,"6",m,altitude,"43.39999999999998",m,grade,"1.53",%,distance,"1398.47",m,speed,"3.714",m/s,temperature,"18",C,enhanced_altitude,"43.39999999999998",m,enhanced_speed,"3.714",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509253",s,position_lat,"-452486598",semicircles,position_long,"1730467468",semicircles,gps_accuracy,"6",m,altitude,"43.39999999999998",m,grade,"1.45",%,distance,"1402.6",m,speed,"3.718",m/s,temperature,"18",C,enhanced_altitude,"43.39999999999998",m,enhanced_speed,"3.718",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509254",s,position_lat,"-452486688",semicircles,position_long,"1730467969",semicircles,gps_accuracy,"6",m,altitude,"43.60000000000002",m,grade,"1.44",%,distance,"1406.36",m,speed,"3.727",m/s,temperature,"18",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"3.727",m/s,ascent,"18",m,,,,
Data,0,record,timestamp,"1004509255",s,position_lat,"-452486790",semicircles,position_long,"1730468375",semicircles,gps_accuracy,"7",m,altitude,"43.60000000000002",m,grade,"1.49",%,distance,"1410.1",m,speed,"3.714",m/s,temperature,"18",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"3.714",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509256",s,position_lat,"-452486895",semicircles,position_long,"1730468922",semicircles,gps_accuracy,"6",m,altitude,"43.60000000000002",m,grade,"1.54",%,distance,"1413.82",m,speed,"3.714",m/s,temperature,"18",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"3.714",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509257",s,position_lat,"-452486905",semicircles,position_long,"1730469467",semicircles,gps_accuracy,"6",m,altitude,"43.60000000000002",m,grade,"1.53",%,distance,"1417.92",m,speed,"3.718",m/s,temperature,"18",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"3.718",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509258",s,position_lat,"-452486962",semicircles,position_long,"1730470059",semicircles,gps_accuracy,"6",m,altitude,"43.799999999999955",m,grade,"1.54",%,distance,"1422.44",m,speed,"3.755",m/s,temperature,"18",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"3.755",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509259",s,position_lat,"-452487051",semicircles,position_long,"1730470735",semicircles,gps_accuracy,"6",m,altitude,"43.799999999999955",m,grade,"1.5",%,distance,"1426.72",m,speed,"3.833",m/s,temperature,"18",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"3.833",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509260",s,position_lat,"-452487133",semicircles,position_long,"1730471289",semicircles,gps_accuracy,"6",m,altitude,"43.799999999999955",m,grade,"1.45",%,distance,"1431.26",m,speed,"3.848",m/s,temperature,"18",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"3.848",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509261",s,position_lat,"-452487178",semicircles,position_long,"1730471827",semicircles,gps_accuracy,"6",m,altitude,"43.799999999999955",m,grade,"1.33",%,distance,"1435.68",m,speed,"3.897",m/s,temperature,"18",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"3.897",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509262",s,position_lat,"-452487224",semicircles,position_long,"1730472376",semicircles,gps_accuracy,"6",m,altitude,"43.799999999999955",m,grade,"1.21",%,distance,"1439.77",m,speed,"3.897",m/s,temperature,"18",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"3.897",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509263",s,position_lat,"-452487279",semicircles,position_long,"1730472922",semicircles,gps_accuracy,"6",m,altitude,"44.0",m,grade,"1.07",%,distance,"1443.71",m,speed,"3.922",m/s,temperature,"18",C,enhanced_altitude,"44.0",m,enhanced_speed,"3.922",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509264",s,position_lat,"-452487370",semicircles,position_long,"1730473507",semicircles,gps_accuracy,"6",m,altitude,"44.0",m,grade,"1.02",%,distance,"1448.11",m,speed,"4.008",m/s,temperature,"18",C,enhanced_altitude,"44.0",m,enhanced_speed,"4.008",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509265",s,position_lat,"-452487451",semicircles,position_long,"1730474194",semicircles,gps_accuracy,"6",m,altitude,"44.0",m,grade,"1.04",%,distance,"1452.77",m,speed,"4.008",m/s,temperature,"18",C,enhanced_altitude,"44.0",m,enhanced_speed,"4.008",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509266",s,position_lat,"-452487497",semicircles,position_long,"1730474742",semicircles,gps_accuracy,"6",m,altitude,"44.200000000000045",m,grade,"1.14",%,distance,"1457.17",m,speed,"4.008",m/s,temperature,"18",C,enhanced_altitude,"44.200000000000045",m,enhanced_speed,"4.008",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509267",s,position_lat,"-452487542",semicircles,position_long,"1730475288",semicircles,gps_accuracy,"6",m,altitude,"44.200000000000045",m,grade,"1.2",%,distance,"1461.42",m,speed,"4.011",m/s,temperature,"18",C,enhanced_altitude,"44.200000000000045",m,enhanced_speed,"4.011",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509268",s,position_lat,"-452487587",semicircles,position_long,"1730475869",semicircles,gps_accuracy,"6",m,altitude,"44.200000000000045",m,grade,"1.26",%,distance,"1465.59",m,speed,"4.017",m/s,temperature,"18",C,enhanced_altitude,"44.200000000000045",m,enhanced_speed,"4.017",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509269",s,position_lat,"-452487623",semicircles,position_long,"1730476558",semicircles,gps_accuracy,"6",m,altitude,"44.200000000000045",m,grade,"1.3",%,distance,"1469.93",m,speed,"4.011",m/s,temperature,"18",C,enhanced_altitude,"44.200000000000045",m,enhanced_speed,"4.011",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509270",s,position_lat,"-452487642",semicircles,position_long,"1730477103",semicircles,gps_accuracy,"6",m,altitude,"44.39999999999998",m,grade,"1.33",%,distance,"1474.02",m,speed,"4.017",m/s,temperature,"18",C,enhanced_altitude,"44.39999999999998",m,enhanced_speed,"4.017",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509271",s,position_lat,"-452487743",semicircles,position_long,"1730477651",semicircles,gps_accuracy,"6",m,altitude,"44.39999999999998",m,grade,"1.33",%,distance,"1478.09",m,speed,"4.011",m/s,temperature,"18",C,enhanced_altitude,"44.39999999999998",m,enhanced_speed,"4.011",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509272",s,position_lat,"-452487860",semicircles,position_long,"1730478197",semicircles,gps_accuracy,"5",m,altitude,"44.39999999999998",m,grade,"1.3",%,distance,"1482.18",m,speed,"4.031",m/s,temperature,"18",C,enhanced_altitude,"44.39999999999998",m,enhanced_speed,"4.031",m/s,ascent,"19",m,,,,
Data,0,record,timestamp,"1004509273",s,position_lat,"-452487916",semicircles,position_long,"1730478747",semicircles,gps_accuracy,"5",m,altitude,"44.39999999999998",m,grade,"1.2",%,distance,"1486.44",m,speed,"4.095",m/s,temperature,"18",C,enhanced_altitude,"44.39999999999998",m,enhanced_speed,"4.095",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509274",s,position_lat,"-452487997",semicircles,position_long,"1730479294",semicircles,gps_accuracy,"6",m,altitude,"44.60000000000002",m,grade,"1.13",%,distance,"1490.93",m,speed,"4.165",m/s,temperature,"18",C,enhanced_altitude,"44.60000000000002",m,enhanced_speed,"4.165",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509275",s,position_lat,"-452488052",semicircles,position_long,"1730479836",semicircles,gps_accuracy,"6",m,altitude,"44.60000000000002",m,grade,"1.19",%,distance,"1495.37",m,speed,"4.152",m/s,temperature,"18",C,enhanced_altitude,"44.60000000000002",m,enhanced_speed,"4.152",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509276",s,position_lat,"-452488134",semicircles,position_long,"1730480382",semicircles,gps_accuracy,"6",m,altitude,"44.799999999999955",m,grade,"1.29",%,distance,"1499.41",m,speed,"4.131",m/s,temperature,"18",C,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"4.131",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509277",s,position_lat,"-452488189",semicircles,position_long,"1730480971",semicircles,gps_accuracy,"5",m,altitude,"44.799999999999955",m,grade,"1.34",%,distance,"1503.31",m,speed,"4.137",m/s,temperature,"18",C,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"4.137",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509278",s,position_lat,"-452488280",semicircles,position_long,"1730481657",semicircles,gps_accuracy,"5",m,altitude,"44.799999999999955",m,grade,"1.32",%,distance,"1508.16",m,speed,"4.156",m/s,temperature,"18",C,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"4.156",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509279",s,position_lat,"-452488371",semicircles,position_long,"1730482204",semicircles,gps_accuracy,"5",m,altitude,"44.799999999999955",m,grade,"1.31",%,distance,"1512.36",m,speed,"4.147",m/s,temperature,"18",C,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"4.147",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509280",s,position_lat,"-452488463",semicircles,position_long,"1730482753",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"1.28",%,distance,"1516.42",m,speed,"4.143",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.143",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509281",s,position_lat,"-452488553",semicircles,position_long,"1730483255",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"1.23",%,distance,"1520.28",m,speed,"4.132",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.132",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509282",s,position_lat,"-452488634",semicircles,position_long,"1730483658",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"1.13",%,distance,"1523.91",m,speed,"4.139",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.139",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509283",s,position_lat,"-452488689",semicircles,position_long,"1730484244",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.99",%,distance,"1528.33",m,speed,"4.137",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.137",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509284",s,position_lat,"-452488781",semicircles,position_long,"1730484934",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.86",%,distance,"1533.01",m,speed,"4.126",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.126",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509285",s,position_lat,"-452488872",semicircles,position_long,"1730485483",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.8",%,distance,"1537.36",m,speed,"4.111",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.111",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509286",s,position_lat,"-452488953",semicircles,position_long,"1730486066",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.65",%,distance,"1541.85",m,speed,"4.097",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.097",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509287",s,position_lat,"-452489009",semicircles,position_long,"1730486757",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1546.34",m,speed,"4.047",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.047",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509288",s,position_lat,"-452489109",semicircles,position_long,"1730487261",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1550.25",m,speed,"4.033",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.033",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509289",s,position_lat,"-452489226",semicircles,position_long,"1730487663",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1553.84",m,speed,"3.981",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"3.981",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509290",s,position_lat,"-452489271",semicircles,position_long,"1730488209",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1557.89",m,speed,"3.981",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"3.981",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509291",s,position_lat,"-452489326",semicircles,position_long,"1730488755",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1562.2",m,speed,"3.995",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"3.995",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509292",s,position_lat,"-452489417",semicircles,position_long,"1730489339",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1566.55",m,speed,"4.047",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.047",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509293",s,position_lat,"-452489518",semicircles,position_long,"1730490030",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1571.09",m,speed,"4.061",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.061",m/s,ascent,"20",m,,,,
Definition,0,device_info,timestamp,1,,device_index,1,,product_name,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,device_info,timestamp,"1004509293",s,device_index,"1",,product_name,"GPS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,gps_accuracy,1,,altitude,1,,grade,1,,distance,1,,speed,1,,temperature,1,,ascent,1,,,,,,,,,,,
Data,0,record,timestamp,"1004509294",s,position_lat,"-452489645",semicircles,position_long,"1730490615",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1575.79",m,speed,"4.139",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.139",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509295",s,position_lat,"-452489736",semicircles,position_long,"1730491306",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1580.6",m,speed,"4.278",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.278",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509296",s,position_lat,"-452489827",semicircles,position_long,"1730491888",semicircles,gps_accuracy,"6",m,altitude,"45.0",m,grade,"0.0",%,distance,"1585.51",m,speed,"4.408",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.408",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509297",s,position_lat,"-452489908",semicircles,position_long,"1730492617",semicircles,gps_accuracy,"5",m,altitude,"45.0",m,grade,"0.0",%,distance,"1590.54",m,speed,"4.45",m/s,temperature,"18",C,enhanced_altitude,"45.0",m,enhanced_speed,"4.45",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509298",s,position_lat,"-452489964",semicircles,position_long,"1730493307",semicircles,gps_accuracy,"5",m,altitude,"44.799999999999955",m,grade,"0.0",%,distance,"1595.53",m,speed,"4.606",m/s,temperature,"18",C,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"4.606",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509299",s,position_lat,"-452490045",semicircles,position_long,"1730493858",semicircles,gps_accuracy,"5",m,altitude,"44.799999999999955",m,grade,"0.0",%,distance,"1600.27",m,speed,"4.619",m/s,temperature,"18",C,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"4.619",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509300",s,position_lat,"-452490101",semicircles,position_long,"1730494442",semicircles,gps_accuracy,"6",m,altitude,"44.799999999999955",m,grade,"-0.01",%,distance,"1604.84",m,speed,"4.619",m/s,temperature,"17",C,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"4.619",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509301",s,position_lat,"-452490182",semicircles,position_long,"1730495131",semicircles,gps_accuracy,"6",m,altitude,"44.799999999999955",m,grade,"-0.39",%,distance,"1609.41",m,speed,"4.619",m/s,temperature,"17",C,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"4.619",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509302",s,position_lat,"-452490227",semicircles,position_long,"1730495672",semicircles,gps_accuracy,"6",m,altitude,"44.60000000000002",m,grade,"-0.52",%,distance,"1613.77",m,speed,"4.486",m/s,temperature,"17",C,enhanced_altitude,"44.60000000000002",m,enhanced_speed,"4.486",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509303",s,position_lat,"-452490272",semicircles,position_long,"1730496218",semicircles,gps_accuracy,"6",m,altitude,"44.60000000000002",m,grade,"-0.68",%,distance,"1617.91",m,speed,"3.927",m/s,temperature,"17",C,enhanced_altitude,"44.60000000000002",m,enhanced_speed,"3.927",m/s,ascent,"20",m,,,,
Data,0,record,timestamp,"1004509304",s,position_lat,"-452490318",semicircles,position_long,"1730496726",semicircles,gps_accuracy,"6",m,altitude,"44.39999999999998",m,grade,"-0.88",%,distance,"1621.48",m,speed,"3.612",m/s,temperature,"17",C,enhanced_altitude,"44.39999999999998",m,enhanced_speed,"3.612",m/s,ascent,"20",m,,,,
